Accession	Begin	End	Chromosome	Orientation	Name	Symbol	Gene ID	Gene Type	Transcripts accession	Transcript name	Protein accession	Protein name	Protein length	Locus tag
NZ_CP017704.1	178095	178562		minus	flavin reductase family protein		56471273	protein-coding			WP_063233524.1	flavin reductase family protein	155	BS1321_RS00880
NZ_CP017704.1	178839	179627		plus	protein kinase		56471274	protein-coding			WP_232522789.1	protein kinase	262	BS1321_RS00885
NZ_CP017704.1	180168	180416		minus	hypothetical protein		56471275	protein-coding			WP_063233523.1	hypothetical protein	82	BS1321_RS00890
NZ_CP017704.1	180621	180893		minus	HU family DNA-binding protein		56471276	protein-coding			WP_063233522.1	HU family DNA-binding protein	90	BS1321_RS00895
NZ_CP017704.1	181070	182587		minus	cobyric acid synthase		56471277	protein-coding			WP_063233521.1	cobyric acid synthase	505	BS1321_RS00900
NZ_CP017704.1	182600	183136		minus	cob(I)yrinic acid a,c-diamide adenosyltransferase		56471278	protein-coding			WP_063233520.1	cob(I)yrinic acid a,c-diamide adenosyltransferase	178	BS1321_RS00905
NZ_CP017704.1	183151	183714		minus	nitroreductase		56471279	protein-coding			WP_063233519.1	nitroreductase	187	BS1321_RS00910
NZ_CP017704.1	183693	184502		minus	uroporphyrinogen-III C-methyltransferase	cobA	56471280	protein-coding			WP_063233518.1	uroporphyrinogen-III C-methyltransferase	269	BS1321_RS00915
NZ_CP017704.1	184517	185932		minus	cobyrinate a,c-diamide synthase		56471281	protein-coding			WP_063233517.1	cobyrinate a,c-diamide synthase	471	BS1321_RS00920
NZ_CP017704.1	185949	187073		minus	cobalamin biosynthesis protein		56471282	protein-coding			WP_063233516.1	cobalamin biosynthesis protein	374	BS1321_RS00925
NZ_CP017704.1	187070	187846		minus	precorrin-4 C(11)-methyltransferase	cobM	56471283	protein-coding			WP_063233515.1	precorrin-4 C(11)-methyltransferase	258	BS1321_RS00930
NZ_CP017704.1	187843	188550		minus	precorrin-2 C(20)-methyltransferase	cobI	56471284	protein-coding			WP_063233514.1	precorrin-2 C(20)-methyltransferase	235	BS1321_RS00935
NZ_CP017704.1	188543	189757		minus	bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase		56471285	protein-coding			WP_063233639.1	bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase	404	BS1321_RS00940
NZ_CP017704.1	189741	190853		minus	cobalt-precorrin-5B (C(1))-methyltransferase		56471286	protein-coding			WP_063233513.1	cobalt-precorrin-5B (C(1))-methyltransferase	370	BS1321_RS00945
NZ_CP017704.1	190859	191506		minus	precorrin-8X methylmutase		56471287	protein-coding			WP_063233512.1	precorrin-8X methylmutase	215	BS1321_RS00950
NZ_CP017704.1	191519	192289		minus	precorrin-6A reductase	cobK	56471288	protein-coding			WP_063233511.1	precorrin-6A reductase	256	BS1321_RS00955
NZ_CP017704.1	192286	193218		minus	sirohydrochlorin chelatase		56471289	protein-coding			WP_063233510.1	sirohydrochlorin chelatase	310	BS1321_RS00960
NZ_CP017704.1	193237	194874		minus	precorrin-3B C(17)-methyltransferase	cobJ	56471290	protein-coding			WP_063233509.1	precorrin-3B C(17)-methyltransferase	545	BS1321_RS00965
NZ_CP017704.1	194889	195257		minus	(2Fe-2S) ferredoxin domain-containing protein		56471291	protein-coding			WP_063233508.1	(2Fe-2S) ferredoxin domain-containing protein	122	BS1321_RS00970
NZ_CP017704.1	196169	196912		plus	energy-coupling factor ABC transporter permease		56471292	protein-coding			WP_063233507.1	energy-coupling factor ABC transporter permease	247	BS1321_RS00975
NZ_CP017704.1	196914	197225		plus	energy-coupling factor ABC transporter substrate-binding protein		56471293	protein-coding			WP_063233506.1	energy-coupling factor ABC transporter substrate-binding protein	103	BS1321_RS00980
NZ_CP017704.1	197275	197988		plus	cobalt ECF transporter T component CbiQ	cbiQ	56471294	protein-coding			WP_232522790.1	cobalt ECF transporter T component CbiQ	237	BS1321_RS00985
NZ_CP017704.1	198007	198852		plus	ATP-binding cassette domain-containing protein		56471295	protein-coding			WP_063233504.1	ATP-binding cassette domain-containing protein	281	BS1321_RS00990
NZ_CP017704.1	198954	199172		minus	YozQ family protein		56471296	protein-coding			WP_063233503.1	YozQ family protein	72	BS1321_RS00995
NZ_CP017704.1	199353	200780		minus	alanine/glycine:cation symporter family protein		56471297	protein-coding			WP_063233502.1	alanine/glycine:cation symporter family protein	475	BS1321_RS01000
NZ_CP017704.1	201230	202804		minus	AMP-binding protein		56471298	protein-coding			WP_063233501.1	AMP-binding protein	524	BS1321_RS01005
NZ_CP017704.1	202832	204004		minus	acyl-CoA dehydrogenase family protein		56471299	protein-coding			WP_063233500.1	acyl-CoA dehydrogenase family protein	390	BS1321_RS01010
NZ_CP017704.1	204176	205081		minus	LysR family transcriptional regulator		56471300	protein-coding			WP_063233499.1	LysR family transcriptional regulator	301	BS1321_RS01015
NZ_CP017704.1	205200	206438		minus	MFS transporter		56471301	protein-coding			WP_063233498.1	MFS transporter	412	BS1321_RS01020
NZ_CP017704.1	206733	208724		minus	alkyl sulfatase dimerization domain-containing protein		56471302	protein-coding			WP_063233497.1	alkyl sulfatase dimerization domain-containing protein	663	BS1321_RS01025
NZ_CP017704.1	209112	209990		minus	LysR family transcriptional regulator		56471303	protein-coding			WP_063233496.1	LysR family transcriptional regulator	292	BS1321_RS01030
NZ_CP017704.1	210246	210875		plus	chromate transporter		56471304	protein-coding			WP_230163301.1	chromate transporter	209	BS1321_RS01035
NZ_CP017704.1	210924	211469		plus	chromate transporter		56471305	protein-coding			WP_230163300.1	chromate transporter	181	BS1321_RS01040
NZ_CP017704.1	211756	213072		minus	Na+/H+ antiporter NhaC family protein		56471306	protein-coding			WP_063233495.1	Na+/H+ antiporter NhaC family protein	438	BS1321_RS01045
NZ_CP017704.1	213692	214363		minus	SOS response-associated peptidase		56471307	protein-coding			WP_063233494.1	SOS response-associated peptidase	223	BS1321_RS01050
NZ_CP017704.1	214424	214579		minus	hypothetical protein		56476406	protein-coding			WP_153246094.1	hypothetical protein	51	BS1321_RS27245
NZ_CP017704.1	214945	215901		minus	formimidoylglutamase	hutG	56471308	protein-coding			WP_063233493.1	formimidoylglutamase	318	BS1321_RS01055
NZ_CP017704.1	216025	216927		plus	LysR family transcriptional regulator		56471309	protein-coding			WP_063233492.1	LysR family transcriptional regulator	300	BS1321_RS01060
NZ_CP017704.1	217066	219141		minus	gamma-glutamyltransferase	ggt	56471310	protein-coding			WP_063233491.1	gamma-glutamyltransferase	691	BS1321_RS01065
NZ_CP017704.1	219344	221338		minus	TRAP transporter permease		56471311	protein-coding			WP_063233490.1	TRAP transporter permease	664	BS1321_RS01070
NZ_CP017704.1	221331	221837		minus	DUF1850 domain-containing protein		56471312	protein-coding			WP_063233489.1	DUF1850 domain-containing protein	168	BS1321_RS01075
NZ_CP017704.1	221923	222897		minus	TAXI family TRAP transporter solute-binding subunit		56471313	protein-coding			WP_063233488.1	TAXI family TRAP transporter solute-binding subunit	324	BS1321_RS01080
NZ_CP017704.1	223350	224261		plus	LysR family transcriptional regulator		56471314	protein-coding			WP_063233487.1	LysR family transcriptional regulator	303	BS1321_RS01085
NZ_CP017704.1	224600	226642		minus	sigma 54-interacting transcriptional regulator		56471315	protein-coding			WP_063233486.1	sigma 54-interacting transcriptional regulator	680	BS1321_RS01090
NZ_CP017704.1	226918	228339		plus	YfcC family protein		56471316	protein-coding			WP_063233485.1	YfcC family protein	473	BS1321_RS01095
NZ_CP017704.1	228376	229548		plus	beta-aspartyl-peptidase	iadA	56471317	protein-coding			WP_063233484.1	beta-aspartyl-peptidase	390	BS1321_RS01100
NZ_CP017704.1	229956	230948		minus	NAD(P)/FAD-dependent oxidoreductase		56471318	protein-coding			WP_063233483.1	NAD(P)/FAD-dependent oxidoreductase	330	BS1321_RS01105
NZ_CP017704.1	231176	231424		minus	ferredoxin		56471319	protein-coding			WP_063233482.1	ferredoxin	82	BS1321_RS01110
NZ_CP017704.1	231525	232319		minus	alpha/beta hydrolase		56471320	protein-coding			WP_063233481.1	alpha/beta hydrolase	264	BS1321_RS01115
NZ_CP017704.1	232599	233387		minus	SDR family NAD(P)-dependent oxidoreductase		56471321	protein-coding			WP_230162656.1	SDR family NAD(P)-dependent oxidoreductase	262	BS1321_RS01120
NZ_CP017704.1	233762	235039		minus	MFS transporter		56471322	protein-coding			WP_063233480.1	MFS transporter	425	BS1321_RS01125
NZ_CP017704.1	235780	236802		plus	hypothetical protein		56471323	protein-coding			WP_063233479.1	hypothetical protein	340	BS1321_RS01130
NZ_CP017704.1	237024	237779		minus	IclR family transcriptional regulator		56471324	protein-coding			WP_063233478.1	IclR family transcriptional regulator	251	BS1321_RS01135
NZ_CP017704.1	238068	239810		minus	PAS domain S-box protein		56471325	protein-coding			WP_063233477.1	PAS domain S-box protein	580	BS1321_RS01140
NZ_CP017704.1	239831	240292		minus	GAF domain-containing protein		56471326	protein-coding			WP_063233476.1	GAF domain-containing protein	153	BS1321_RS01145
NZ_CP017704.1	240282	240935		minus	response regulator transcription factor		56471327	protein-coding			WP_063233475.1	response regulator transcription factor	217	BS1321_RS01150
NZ_CP017704.1	241036	241686		minus	histidine kinase		56471328	protein-coding			WP_063233474.1	histidine kinase	216	BS1321_RS01155
NZ_CP017704.1	241893	243398		minus	NarK/NasA family nitrate transporter		56471329	protein-coding			WP_063233473.1	NarK/NasA family nitrate transporter	501	BS1321_RS01160
NZ_CP017704.1	243391	243678		minus	hypothetical protein		56471330	protein-coding			WP_063233472.1	hypothetical protein	95	BS1321_RS01165
NZ_CP017704.1	243665	243976		minus	hypothetical protein		56471331	protein-coding			WP_063233471.1	hypothetical protein	103	BS1321_RS01170
NZ_CP017704.1	244163	244690		minus	Rieske (2Fe-2S) protein		56471332	protein-coding			WP_063233470.1	Rieske (2Fe-2S) protein	175	BS1321_RS01180
NZ_CP017704.1	244702	245262		minus	ferredoxin		56471333	protein-coding			WP_063233469.1	ferredoxin	186	BS1321_RS01185
NZ_CP017704.1	245263	247431		minus	molybdopterin oxidoreductase family protein		56471334	protein-coding			WP_063233468.1	molybdopterin oxidoreductase family protein	722	BS1321_RS01190
NZ_CP017704.1	247418	248500		minus	hypothetical protein		56471335	protein-coding			WP_063233467.1	hypothetical protein	360	BS1321_RS01195
NZ_CP017704.1	249252	250241		minus	biotin-dependent carboxyltransferase family protein		56471336	protein-coding			WP_063233466.1	biotin-dependent carboxyltransferase family protein	329	BS1321_RS01200
NZ_CP017704.1	250238	250996		minus	5-oxoprolinase subunit PxpB	pxpB	56471337	protein-coding			WP_063233465.1	5-oxoprolinase subunit PxpB	252	BS1321_RS01205
NZ_CP017704.1	251024	251815		minus	putative hydro-lyase		56471338	protein-coding			WP_063233464.1	putative hydro-lyase	263	BS1321_RS01210
NZ_CP017704.1	251895	253034		minus	divalent metal cation transporter		56471339	protein-coding			WP_094246674.1	divalent metal cation transporter	379	BS1321_RS01215
NZ_CP017704.1	253154	253915		minus	5-oxoprolinase subunit PxpA		56471340	protein-coding			WP_063233462.1	5-oxoprolinase subunit PxpA	253	BS1321_RS01220
NZ_CP017704.1	254397	255524		minus	N-methyl-L-tryptophan oxidase	solA	56471341	protein-coding			WP_063233461.1	N-methyl-L-tryptophan oxidase	375	BS1321_RS01225
NZ_CP017704.1	255619	257178		minus	histidine ammonia-lyase	hutH	56471342	protein-coding			WP_063233460.1	histidine ammonia-lyase	519	BS1321_RS01230
NZ_CP017704.1	257260	258645		minus	MFS transporter		56471343	protein-coding			WP_063233635.1	MFS transporter	461	BS1321_RS01235
NZ_CP017704.1	258972	259124		minus	hypothetical protein		60595821	protein-coding			WP_169803980.1	hypothetical protein	50	BS1321_RS27745
NZ_CP017704.1	259371	260669		minus	imidazolonepropionase	hutI	56471344	protein-coding			WP_063233459.1	imidazolonepropionase	432	BS1321_RS01240
NZ_CP017704.1	260666	262342		minus	urocanate hydratase	hutU	56471345	protein-coding			WP_063233458.1	urocanate hydratase	558	BS1321_RS01245
NZ_CP017704.1	262538	264007		minus	response regulator transcription factor		56471346	protein-coding			WP_063233457.1	response regulator transcription factor	489	BS1321_RS01250
NZ_CP017704.1	264327	265646		minus	MFS transporter		56471347	protein-coding			WP_063233634.1	MFS transporter	439	BS1321_RS01255
NZ_CP017704.1	266135	266740		plus	TetR/AcrR family transcriptional regulator		56471348	protein-coding			WP_063233455.1	TetR/AcrR family transcriptional regulator	201	BS1321_RS01265
NZ_CP017704.1	266905	268335		plus	FAD-binding oxidoreductase		56471349	protein-coding			WP_063233454.1	FAD-binding oxidoreductase	476	BS1321_RS01270
NZ_CP017704.1	268332	268889		plus	MFS transporter		56471350	protein-coding			WP_063233453.1	MFS transporter	185	BS1321_RS01275
NZ_CP017704.1	269172	270032		minus	DMT family transporter		56471351	protein-coding			WP_063233452.1	DMT family transporter	286	BS1321_RS01280
NZ_CP017704.1	270033	270989		minus	DMT family transporter		56471352	protein-coding			WP_063233451.1	DMT family transporter	318	BS1321_RS01285
NZ_CP017704.1	271107	272450		plus	PLP-dependent aminotransferase family protein		56471353	protein-coding			WP_063233450.1	PLP-dependent aminotransferase family protein	447	BS1321_RS01290
NZ_CP017704.1	272576	273175		minus	nitroreductase family protein		56471354	protein-coding			WP_063233449.1	nitroreductase family protein	199	BS1321_RS01295
NZ_CP017704.1	273285	274262		minus	ring-cleaving dioxygenase		56471355	protein-coding			WP_063233448.1	ring-cleaving dioxygenase	325	BS1321_RS01300
NZ_CP017704.1	274750	275673		minus	EamA family transporter		56471356	protein-coding			WP_063233447.1	EamA family transporter	307	BS1321_RS01305
NZ_CP017704.1	276042	276500		minus	MaoC/PaaZ C-terminal domain-containing protein		56471357	protein-coding			WP_198319690.1	MaoC/PaaZ C-terminal domain-containing protein	152	BS1321_RS01310
NZ_CP017704.1	276686	278152		minus	GntP family permease		56471358	protein-coding			WP_063233445.1	GntP family permease	488	BS1321_RS01315
NZ_CP017704.1	278410	279204		minus	enoyl-CoA hydratase		56471359	protein-coding			WP_063233444.1	enoyl-CoA hydratase	264	BS1321_RS01320
NZ_CP017704.1	279391	280944		minus	long-chain fatty acid--CoA ligase		56471360	protein-coding			WP_063233443.1	long-chain fatty acid--CoA ligase	517	BS1321_RS01325
NZ_CP017704.1	281392	282756		minus	sigma 54-interacting transcriptional regulator		56471361	protein-coding			WP_094246556.1	sigma 54-interacting transcriptional regulator	454	BS1321_RS01330
NZ_CP017704.1	283039	284022		minus	alpha-ketoacid dehydrogenase subunit beta		56471362	protein-coding			WP_063233441.1	alpha-ketoacid dehydrogenase subunit beta	327	BS1321_RS01335
NZ_CP017704.1	284035	285030		minus	thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha		56471363	protein-coding			WP_063233440.1	thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha	331	BS1321_RS01340
NZ_CP017704.1	285581	286060		plus	MarR family winged helix-turn-helix transcriptional regulator		56471364	protein-coding			WP_063233439.1	MarR family winged helix-turn-helix transcriptional regulator	159	BS1321_RS01345
NZ_CP017704.1	286057	287781		plus	ABC transporter ATP-binding protein		56471365	protein-coding			WP_063233438.1	ABC transporter ATP-binding protein	574	BS1321_RS01350
NZ_CP017704.1	287778	289637		plus	ABC transporter ATP-binding protein		56471366	protein-coding			WP_063233437.1	ABC transporter ATP-binding protein	619	BS1321_RS01355
NZ_CP017704.1	289690	290142		minus	MarR family transcriptional regulator		56471367	protein-coding			WP_063233436.1	MarR family transcriptional regulator	150	BS1321_RS01360
NZ_CP017704.1	290265	290705		plus	GNAT family N-acetyltransferase		56471368	protein-coding			WP_063233435.1	GNAT family N-acetyltransferase	146	BS1321_RS01365
NZ_CP017704.1	290747	291403		plus	uncharacterized gene		69103305	pseudogene						BS1321_RS27995
NZ_CP017704.1	291559	292827		minus	erythromycin esterase family protein		56471369	protein-coding			WP_232522753.1	erythromycin esterase family protein	422	BS1321_RS01375
NZ_CP017704.1	292857	293183		minus	hypothetical protein		56471370	protein-coding			WP_232522792.1	hypothetical protein	108	BS1321_RS01380
NZ_CP017704.1	293494	294009		plus	divergent PAP2 family protein		56471371	protein-coding			WP_063233432.1	divergent PAP2 family protein	171	BS1321_RS01385
NZ_CP017704.1	294653	294952		minus	hypothetical protein		56471372	protein-coding			WP_063233431.1	hypothetical protein	99	BS1321_RS01390
NZ_CP017704.1	295027	295350		minus	hypothetical protein		56471373	protein-coding			WP_063233430.1	hypothetical protein	107	BS1321_RS01395
NZ_CP017704.1	295331	296668		minus	DUF1446 domain-containing protein		56471374	protein-coding			WP_063233633.1	DUF1446 domain-containing protein	445	BS1321_RS01400
NZ_CP017704.1	296679	297983		minus	citrate:proton symporter		56471375	protein-coding			WP_063233429.1	citrate:proton symporter	434	BS1321_RS01405
NZ_CP017704.1	298423	299838		minus	sigma 54-interacting transcriptional regulator		56471376	protein-coding			WP_069981710.1	sigma 54-interacting transcriptional regulator	471	BS1321_RS01410
